26988,Uncanny X-Men: First Class (2009) #7,7,9396,162,"The Knights of Hykon have Phoenix at their mercy! Professor X and Nightcrawler discover the dark truth behind the eternal warriors, but has the knowledge come too late? As Earth begins to burn, an enraged Cyclops leads the X-Men into a realm of forgotten legends for the final battle! Don't miss the classic ""All-New"" X-Men in their final conflict with these never before seen foes in... ""The Shattered World!"" Rated A ...$2.99", | X-Men, | penciler:Reilly Brown | penciler:Nelson DeCastro | penciler:Scott Koblish | writer:Scott Gray,, | onsaleDate:2010-01-13T00:00:00-0500 | focDate:2009-12-17T00:00:00-0500 | unlimitedDate:2011-04-27T00:00:00-0400 | digitalPurchaseDate:2011-05-31T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,1

