24539,Avengers/Invaders (2008) #12,12,43236,41,"DUTY NOW...FOR THE FUTURE! The year long event concludes with a battle royale against a Cosmic Cube powered Red Skull that shakes history to its core. In an altered past and an unrecognizable present, three super-powered teams made up of Earth Mightiest Heroes and the Greatest Heroes of World War Two, find themselves at a crossroads that none of them...or us...may survive. Rated T  ...$2.99",, | other:Dynamic Forces | colorist:Dynamite - InLight | colorist:Alex Ross | letterer:Todd Klein | writer:Jim Krueger | penciller:Steve Sadowski,, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2010-01-01T00:00:00-0500, | printPrice:2.99 ,2009,6

