16441,X-Men (2004) #204,204,83369,11,The X-Men lick their wounds after being taken apart by the Marauders.  See what remains of Cannonball and Iceman.  Discover the fate of Rogue.  See the Marauders prepare for the next part of their plan., | X-Men, | writer:Mike Carey | penciller (cover):Michael Choi | letterer:Cory Petit, | Messiah CompleX, | onsaleDate:2007-10-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-24T00:00:00-0400 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

