20861,Marvel Adventures the Avengers (2006) #22,22,5573,225,"The Avengers take a walk on the wild side as they go toe-to-toe--and claw-to-claw with the savage Sabretooth!  Hope you all have current passports, heroes, because this adventure is going to take you deep into the heart of the African jungle...and right into the heart of the mysterious nation known as Wakanda! (Looks like Sabretooth isn't the only cat about to cross the Avengers' paths...),2008,3
<br>All Ages ...$2.99
<br>", | Captain America | Giant Girl | Hulk | Iron Man | Spider-Man | Storm | Wolverine, | artist:Ig Guara | penciller (cover):Leonard Kirk | inker:Norman Lee | letterer:Dave Sharpe | writer:Marc Sumerak,, | onsaleDate:2008-03-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-02-17T00:00:00-0500, | printPrice:2.99
 
