4210,Sensational Spider-Man (2006) #26,26,52476,37,"The kid gloves are off! With one Lizard down and one to go, and Man-Wolf and Vermin still on the loose, Spider-Man dons his new costume to even the odds.  But what role does...Madame Web play? And what's going on between the Black Cat and the Puma?", | Spider-Man, | writer:Roberto Aguirre-Sacasa | penciller (cover):Clayton Crain | inker:Scott Hanna | colorist:Dan Kemp | letterer:Cory Petit,, | onsaleDate:2006-05-24T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,5

