21702,Amazing Spider-Man (1999) #567,567,68094,21,KRAVEN'S FIRST HUNT PART 3 Kraven is on the verge of unmasking Spider-Man and destroying his life! Can Daredevil rescue him in time?, | Daredevil | Spider-Man, | colorist:Chris Chuckry | colorist:Jeromy Cox | writer:Marc Guggenheim | inker:Phil Jimenez | other:Andy Lanning | letterer:Cory Petit,, | onsaleDate:2008-08-13T00:00:00-0400 | focDate:2008-07-24T00:00:00-0400 | unlimitedDate:2008-10-15T00:00:00-0400 | digitalPurchaseDate:2010-09-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,8

