164,Thor (1998) #72,72,31945,56,The dark secrets of Lord Thor's world threaten to burst forth and destroy everything. What has been hidden? What shall be revealed? Will this future come to pass? Or is it destined to be expunged from the timeline?, | Thor, | penciller (cover):Scot Eaton | writer:Dan Jurgens | inker:Cam Smith,, | onsaleDate:2003-12-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-16T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,12

