29229,Captain America (2004) #612,612,47343,24,"Not even Captain America can escape the crimes buried in his past... The most controversial story of the year ""The Trial of Captain America"" continues! By the acclaimed team of Ed Brubaker and Butch Guice. 40 pages/8 page Nomad Backup/Rated T  ...$3.99", | Captain America | Winter Soldier, | writer:Ed Brubaker | writer:Sean McKeever | artist:Marko Djurdjevic | penciller:Butch Guice,, | onsaleDate:2010-11-24T00:00:00-0500 | focDate:2010-11-04T00:00:00-0400 | unlimitedDate:2011-11-07T00:00:00-0500 | digitalPurchaseDate:2011-11-02T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,11

