24423,Amazing Spider-Man (1999) #616,616,58856,23,"The Sandman has vacillated between good and evil over the years, joining the Sinister Six and the Frightful Four...as well as becoming a reserve Avenger and a member of Silver Sable's Wild Pack. But as of this issue, and forever more, he will always be known as a villain -- one of the worst in the Wall-Crawler's Rogues Gallery -- and it's all Spider-Man's fault! Find out the shocking reason why in this issue as ""THE GAUNTLET"" continues! Rated A ...$2.99", | Sandman | Spider-Man, | letterer:Joe Caramagna | penciller:Javier Pulido | penciller (cover):Paolo Rivera | colorist:Javier Rodriguez | writer:Fred Van Lente | editor:Stephen Wacker,, | onsaleDate:2009-12-23T00:00:00-0500 | focDate:2009-12-03T00:00:00-0500 | unlimitedDate:2011-03-01T01:00:00-0500 | digitalPurchaseDate:2011-03-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,12

