14450,Incredible Hulk (1999) #50,50,68091,10,, | Abomination (Emil Blonsky) | Hulk, | letterer:Wes Abbot | letterer:Richard Starkings | editor:Axel Alonso | penciller (cover):Kaare Andrews | penciller:Mike Deodato | colorist:Studio F | writer:Bruce Jones,, | onsaleDate:2003-04-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-15T00:00:00-0500, | printPrice:0 ,2003,2

