25677,Marvel Adventures Spider-Man (2005) #55,55,5663,269,"When Captain George Stacy puts pressure on New York's criminal underworld, they put pressure on him in return, using his daughter Gwen as a pawn in a vicious struggle for control of the streets of New York City. What Captain Stacy doesn't know is that he has an ally in Gwen's classmate, Peter Parker... the Amazing Spider-Man! Or, DOES he know this? And is Spider-Man a match for the enforcer known as Tombstone? Find out in ""Why I Was Late For Class,"" guest-starring Steve Rogers... Captain America! All Ages ...$2.99", | Spider-Man, | penciller:Jacopo Camagni | penciller:Skottie Young | letterer:Dave Sharpe | colorist:Chris Sotomayor | writer:Paul Tobin,, | onsaleDate:2009-09-30T00:00:00-0400 | focDate:2009-09-10T00:00:00-0400 | unlimitedDate:2011-10-03T00:00:00-0400, | printPrice:2.99 ,2009,9

