3545,She-Hulk (2005) #5,5,27173,75,"""New Kid in Town"" ,2006,2
<br>Hey there, buckaroos! Time to say ""Howdy"" to the newest member of She-Hulk's law firm, Matthew Hawk, the legendary Two-Gun Kid! He's back in the present and barred from ever returning to his own time. So, can this lawyer from the Wild West find a place for himself in the courts of today? 
<br>All that, and She-Hulk's got herself a new client-a former Avenger who's in a world of trouble... 
<br>
<br>
<br>32 PGS./RATED A ...$2.99
<br>", | She-Hulk (Jennifer Walters), | penciller:Juan Bobillo | penciller (cover):Greg Horn | writer:Dan Slott,, | onsaleDate:2006-02-15T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-20T00:00:00-0400 | digitalPurchaseDate:2013-10-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
