22542,Marvel Adventures Super Heroes (2008) #5,5,4418,255,"A VERY STRANGE DAY: In his MA: Super Heroes debut, Doctor Strange encounters a cosmically powered creature known as a Zakimiya, which has been allowing its newborn babies to feed on the very fabric of reality. Dang! Luckily,,2010,8
<br>Doctor Strange has a plan---recruit a magically souped-up Spider-Man to web shut the holes in the fabric of reality, and then hope the two of them can bluff their way to victory against the all-powerful Zakimiya. Good luck with that!
<br>All Ages ...$2.99
<br>", | Doctor Strange, | colorist:Guru-eFX | colorist:Wil Quintana | penciller:Jacopo Camagni | inker:Roger Cruz | inker:Norman Lee | letterer:Dave Sharpe | writer:Paul Tobin,, | onsaleDate:2008-11-26T00:00:00-0500 | focDate:2008-11-06T00:00:00-0500 | unlimitedDate:2009-11-19T00:00:00-0500, | printPrice:2.99
 
