720,X-Men (2004) #158,158,96762,9,"""DAY OF THE ATOM"" PART 2 (OF 4) Last issue's surprise ending should have X-fans talking for months! Will the return of this character prove to be the saving grace of the X-Men, or will it doom them forever? Plus: a surprise twist in the life of Gambit!", | X-Men, | writer:Chuck Austen | writer:Stan Lee | colorist:Udon Comics | penciller (cover):Salvador Larroca | inker:Danny K. Miki,, | onsaleDate:2004-06-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,6

