21187,Thor (2007) #9,9,87076,13,"Now that Asgard has been established and firmly situated over Broxton, Thor and the Asgardians must turn their attention toward Midgard. How will the Thunder God reintegrate with a world he has long been gone from?", | Loki | Thor, | penciller (cover):Olivier Coipel | letterer:Chris Eliopoulos | colorist:Laura Martin | inker:Mark Morales,, | onsaleDate:2008-05-29T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2012-05-29T14:39:56-0400 | digitalPurchaseDate:2010-08-04T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,5

