16005,The Order (2007) #1,1,57244,39,"They are a group of LA-based super heroes who can be fired at any point along the way. And if they survive for a whole year, they'll face mandatory retirement. If you had one year to save the world, what would you do?", | The Order, | writer:Matt Fraction | penciller (cover):Barry Kitson | inker:Mark Morales | colorist:Dean White, | Initiative, | onsaleDate:2007-07-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-02-21T00:00:00-0500 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,7

