2256,Incredible Hulk (1999) #84,84,4678,207,"House of M tie-in! The ""House"" discovers that there is one mortal in all the world who can stand against it, and he's drawing an incredible line in the sand, setting a stage for an unprecedented showdown. The Hulk like you've never seen him before!!!", | Hulk, | penciller (cover):Andy Brase | writer:Peter David | penciller:Jorge Pereira Lucas, | House of M, | onsaleDate:2005-07-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,9

