3464,New Avengers (2004) #16,16,2764,298,"THE COLLECTIVE: PROLOGUE Prepare for a brand new Marvel threat for the brand new Avengers. Plus, this issue guest stars Alpha Flight...in their final battle!",, | writer:Brian Michael Bendis | colorist:Morry Hollowell | penciller:Steve McNiven | letterer:Richard Starkings | inker:Dexter Vines,, | onsaleDate:2006-02-22T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,3

