2493,X-Men: Kitty Pryde- Shadow & Flame (2005) #5,5,18580,118,"Kitty's showdown with the villain that has been making her trip to Japan as miserable as possible, happens here! Can she survive and be back in time for Astonishing X-Men?! She better, or Joss Whedon will have us killed!  ,2005,11
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | X-Men, | letterer:Randy Gentile | penciller (cover):Paul Smith | colorist:Chris Walker | writer:Akira Yoshida,, | onsaleDate:2005-11-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
