3205,Incredible Hulk (1999) #90,90,36925,52," ""Recruited"" by Nick Fury to journey into space to destroy a sentient HYDRA space weapon, The Hulk has now learned the sordid truth behind its agenda-not that it matters now, though...because the rogue space weapon now has its sights set on him! ", | Hulk, | penciller:Juan Santa Cruz | letterer:Randy Gentile | colorist:Jason Keith | penciller (cover):Brandon Peterson | writer:Daniel Way,, | onsaleDate:2005-12-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,12

