389,Daredevil (1998) #56,56,56367,19,"Eisner winners Brian Bendis & Alex Maleev return to launch of a new era for Daredevil! Wilson Fisk is gone and Daredevil has claimed the role of the new KINGPIN of Hell's Kitchen! 32 PGS./MARVEL PSR...$2.99", | Daredevil, | writer:Brian Michael Bendis | inker:Marvel Knights | penciller (cover):Alex Maleev,, | onsaleDate:2004-01-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-12-08T00:00:00-0500 | digitalPurchaseDate:2012-02-14T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,1

