13446,Silver Surfer: Requiem (2007) #1,1,52992,47,"The latest offering from the Marvel Knights line. Guest-starring the Fantastic Four! ,2007,5
<br>For untold years Norrin Radd has surfed the galaxy, exploring the darkness between stars, witnessing the rise and fall of vast civilizations.  Now his ride is about to come to an end.  It starts with a small spot -- a blemish that will spread until he is no more.  Until then, the Silver Surfer would undertake his final voyage -- to the one destination that has always eluded him.  His journey starts where it began.
<br>32 PGS./CARDSTOCK COVER/Rated T+ ...$3.99 
<br>", | Silver Surfer, | writer:Stan Lee | letterer:Cory Petit | penciller (cover):Esad Ribic,, | onsaleDate:2007-05-30T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-01T00:00:00-0400 | digitalPurchaseDate:2011-04-20T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
