25,Punisher (2004) #13,13,42086,38,"""MOTHER RUSSIA"" PART 1 (OF 6) Nicky Fury's got a job that needs doing - in Russia.  The kind of suicide mission any sane man wouldn't ponder for a second.  And that's exactly why he needs Frank Castle. ", | Punisher, | penciller (cover):Tim Bradstreet | penciller:Doug Braithwaite | writer:Garth Ennis | letterer:Randy Gentile | inker:Bill Reinhold | colorist:Raul Trevino,, | onsaleDate:2004-11-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500, | printPrice:2.99 ,2004,11

