6003,Marvel Adventures Fantastic Four (2005) #21,21,4507,223,"The creatures of MONSTER ISLE have finally overthrown and exiled the MOLE MAN. And for their new leader they recruit the bravest, noblest monster they know ... the Thing!,2007,2
<br>32 PGS./All Ages ...$2.99
<br>", | Fantastic Four | Human Torch | Invisible Woman | Mr. Fantastic | Thing, | colorist:Lee Loughridge | penciller:Clay Mann | penciller (cover):Carlo Pagualyan | inker:Terry Pallot | letterer:Dave Sharpe | writer:Fred Van Lente,, | onsaleDate:2007-02-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
