21995,Ultimate Origins (2008) #4,4,64934,19,"How did Nick Fury become Nick Fury? How did the Hulk become the Hulk? And, finally, how did a baby Peter Parker connect to it all? Plus: the Ultimate Watcher has appeared and he is here to witness the Ultimatum!",, | writer:Brian Michael Bendis | penciller:Gabriele Dell'Otto | other:Chris Eliopoulos | other:Dean White | inker:Butch Guice | letterer:Cory Petit | colorist:Justin Ponsor,, | onsaleDate:2008-09-10T00:00:00-0400 | focDate:2008-08-21T00:00:00-0400 | unlimitedDate:2010-04-15T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,9

