3186,Fantastic Four (1998) #534,534,44556,36,GUEST-STARRING THE HULK! It's a throwdown in the Nevada desert between the Thing and the Hulk--with the rest of the FF caught in the middle!, | Fantastic Four, | penciller (cover):Jim Calafiore | penciller (cover):Mike McKone | letterer:Randy Gentile | inker:Andy Lanning | writer:Stan Lee | colorist:Paul Mounts,, | onsaleDate:2006-02-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-03-04T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,2

