3001,Uncanny X-Men (1963) #466,466,82824,10,"In the wake of House of M, Marvel Girl's emotions are heating up! Faced with a future she thought was destroyed, Marvel Girl will find out just what she is really made of!", | Rachel Grey | X-Men, | penciller (cover):Chris Bachalo | writer:Chris Claremont | colorist:Edgar Delgado | letterer:Cory Petit,, | onsaleDate:2005-11-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2005,11

