27653,Incredible Hulks (2009) #608,608,47146,32,"FALL OF THE HULKS CONCLUSION  Prepare for the reveal of the Leader and M.O.D.O.K.'s master plan and the true motivations of Skaar, Son of Hulk!", | Hulk, | writer:Greg Pak | writer:Harrison Wilcox | penciller:Paul Pelletier | penciller:John Romita JR. | penciller:Ryan Stegman, | Fall of the Hulks, | onsaleDate:2010-03-17T00:00:00-0400 | focDate:2010-02-25T00:00:00-0500 | unlimitedDate:2010-11-26T00:00:00-0500 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,3

