2401,Ghost Rider (2005) #2,2,69644,19,"Ghost Rider versus the Cypress Pool Jokers!  Plus, how is Danny Ketch adjusting to becoming the new Ghost Rider?",, | penciller (cover):Clayton Crain | letterer:Chris Eliopoulos | writer:Stan Lee,, | onsaleDate:2005-10-12T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,10

