386,Exiles (2001) #43,43,37044,47,"The triumphant return of BLINK!! 32 PGS./MARVEL PSR...$2.99 ", | Exiles, | writer:Chuck Austen | writer:Stan Lee | penciller:James Calafiore | inker:Eric Cannon | penciller (cover):Mizuki Sakakibara,, | onsaleDate:2004-02-18T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-09T00:00:00-0500, | printPrice:2.99 ,2004,2

