5094,Amazing Spider-Man (1999) #536,536,118824,4,"CIVIL WAR TIE-IN!  With Civil War in full-throttle mode, Spider-Man follows his conscience... and fast becomes a lightning rod for controversy.  Unmasked and vunerable, this is Spider-Man as you've NEVER seen him! ", | Spider-Man, | penciller (cover):Ron Garney | writer:Stan Lee | colorist:Matt Milla | letterer:Cory Petit | inker:Bill Reinhold, | Civil War, | onsaleDate:2006-11-22T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2009-04-20T00:00:00-0400 | digitalPurchaseDate:2009-11-25T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,11

