16521,Marvel Comics Presents (2007) #2,2,26545,95,"Hellcat leaps into action coming face-to-face with her darkest nightmare-herself!?! And if one man could single-handedly take down a S.H.I.E.L.D. Helicarrier, it's-Taskmaster! Meanwhile, the mystery deepens, as we learn more about a secret team, dedicated to the ideals of Captain America...in a manner of speaking. And if that weren't enough-who is-what is-Weapon Omega? Find the answer in the second issue of Marvel's all-new, cutting-edge anthology!,2007,10
<br>40 PGS./Rated A ...$3.99
<br>",, | writer:Marc Guggenheim | writer:Kathryn Immonen | writer:Rich Koslowski | writer:M. Zachary Sherman | penciller (cover):Stuart Immonen | penciller:Khoi Pham | penciller:Dave Wilkins | letterer:Dave Sharpe | colorist:Tony Washington,, | onsaleDate:2007-10-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-25T00:00:00-0400, | printPrice:2.99
 
