5869,Immortal Iron Fist (2006) #3,3,35647,53,"Mysterious enemy forces circle all around him, as Danny Rand comes face to face with history! The legacy of the Iron Fist becomes clear, as he leaps to the aid of a man he has long-thought was dead... and who has come seeking Danny's help with an army on his trail.", | Iron Fist (Danny Rand), | penciller (cover):David Aja | writer:Ed Brubaker | writer:Matt Fraction | letterer:Chris Eliopoulos | colorist:Matt Hollingsworth,, | onsaleDate:2007-02-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-25T00:00:00-0500 | digitalPurchaseDate:2010-06-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,2

