16476,Captain America (2004) #31,31,77050,15,"THE WINTER SOLDIER HELD PRISONER BY THE RED SKULL! While Sharon and the Falcon race to his rescue, about to cross paths with the Mighty Avenger that Tony Stark has sent hunting our rogue hero â€"" THE BLACK WIDOW!  Will the Red Skull kill both Cap and Bucky?  It's anyone's guess, as the second arc of the epic ""DEATH OF CAPTAIN AMERICA"" storyline opens with a bang! ", | Winter Soldier, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | penciller (cover):Steve Epting,, | onsaleDate:2007-10-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-10T00:00:00-0400 | digitalPurchaseDate:2010-06-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,10

