6264,New Excalibur (2005) #19,19,28985,78,"Captain Britain faces his darkest foe. ALBION has come to save Britain, and in the process, destroy a world! ,2007,4
<br>Nocturne is on the ropes, Juggernaut's in love, Dazzler sings the blues, Wisdom sells MAX books, and Sage is stoically beautiful. You don't dare miss ""BATTLE FOR ETERNITY"" part 2!
<br>32 PGS./Rated A ...$2.99 
<br>",, | writer:Chris Claremont | inker:John Dell | penciller (cover):Scot Eaton | letterer:Tom Orzechowski | colorist:Peter Pantazis,, | onsaleDate:2007-04-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-26T00:00:00-0400 | digitalPurchaseDate:2012-08-28T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
