1742,X-Men: Age of Apocalypse (2005) #2,2,86669,10,"As Sinister launches his endgame, Magneto and the X-Men's only hope lies in tracking down a retired Weapon X!", | X-Men, | penciller (cover):Chris Bachalo | colorist:Edgar Delgado | letterer:Dave Sharpe | inker:Tim Townsend | writer:Akira Yoshida,, | onsaleDate:2005-03-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-04T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,3

