6011,Silent War (2007) #2,2,37892,48,"Deep beneath the Pentagon the O*N*E is experimenting on the captured Inhumans with horrifying results. On Attilan, while pressure builds for all-out war on humankind, Quicksilver's young daughter Luna uses her developing powers of empathy to probe the dark corners inside the mind of Black Bolt's brother, Maximus the Mad. ,2007,2
<br>32 PGS./Rated T+ ...$2.99
<br>",, | writer:David Hine | penciller:Frazer Irving | penciller (cover):John Watson,, | onsaleDate:2007-02-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-01-31T00:00:00-0500 | digitalPurchaseDate:2013-08-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
