15811,Exiles (2001) #95,95,30593,71,"The team comes back from a mission that couldn't have turned out more bizarre, but this time Heather's missing and the Crystal Palace is void of any signs of life. Where did the EXILES' trusted arm-chair general disappear to? Why is the Palace empty? What new doom awaits them in the next dysfunctional dimension? Welcome new penciler Clayton (UNCANNY X-MEN) Henry and cover artist Tomm (AGENTS OF ATLAS) Coker as they join X-MEN legend Chris Claremont on a five-issue arc that will change the team forever.,2007,6
<br>32 PGS./Rated A ...$2.99 
<br>", | Exiles, | writer:Chris Claremont | penciller (cover):Tomm Coker | penciller:Clayton Henry | inker:Rick Magyar | colorist:Wil Quintana | letterer:Dave Sharpe,, | onsaleDate:2007-06-13T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-21T00:00:00-0400, | printPrice:2.99
 
