17349,Wolverine (2003) #60,60,63157,25,"LOGAN DIES PART 4 Years ago, Logan was resurrected by the Hand. Revisiting the memories of that moment for the first time, he discovers that Shogun was there from the very beginning. What do Shogun and Scimitar have in store for Wolverine?", | Iron Man | Wolverine, | inker:Howard Chaykin | colorist:Edgar Delgado | writer:Marc Guggenheim | letterer:Cory Petit,, | onsaleDate:2007-12-12T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-05-01T00:00:00-0400 | digitalPurchaseDate:2010-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

