17285,Iron Man and Power Pack (2007) #1,1,5525,233,"What's 50-feet-tall, nearly indestructible, and on a rampage through New York City? Iron Man calls it ""Ultimo""... but to the members of Power Pack, it's just another super-jerk trying to ruin their day off!  And while our young heroes join forces with everyone's favorite armored Avenger to bring down this mega-sized metallic monstrosity, are they missing something far more sinister going on behind the scenes? Does the action ever end?!? Not for Marvel's youngest heroes!,2007,11
<br>All Ages ...$2.99
<br>", | Iron Man | Power Pack, | colorist:Gurihiru | penciller:Marcelo DiChiara | penciller (cover):Takeshi Miyazawa | letterer:Dave Sharpe | writer:Marc Sumerak,, | onsaleDate:2007-11-14T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-06T00:00:00-0500, | printPrice:2.99
 
