23751,Thor (2007) #601,601,79620,10,"Has Thor turned his back on Asgard...? Has Asgard turned its back on Thor?! After the monumental and cataclysmic events of THOR #600, the God of Thunder's life has changed completely! New readers...now's your chance! Jump on board! Rated T  ...$3.99", | Thor, | penciller:Marko Djurdjevic | letterer:Chris Eliopoulos | inker:Danny K. Miki | colorist:Paul Mounts,, | onsaleDate:2009-04-22T00:00:00-0400 | focDate:2009-04-02T00:00:00-0400 | unlimitedDate:2010-01-19T00:00:00-0500 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,4

