4061,Storm (2006) #3,3,24214,83,"Meet Andreas De Ruyter -- a.k.a. ""The Bull"": Four-hundred pounds of solid muscle, all of it aching for payback.  Until now, bringing in the fabled Wind Rider was just business for the De Ruyter family and its crew of mercenaries.  But after what Storm and T'Challa did to the Bull's little brother, now it's personal.  The epic, untold love story between Marvel's two pre-eminent Black super heroes -- Storm and the Black Panther -- is finally told, as only New York Times best-selling author Eric Jerome Dickey can do it!  Don't miss out on this story, True Believer, as it builds to a July Event that will shake the entire Marvel Universe.,2006,4
<br>
<br>
<br>
<br>32 PGS./Rated T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | Storm, | writer:Eric Jerome Dickey | letterer:Randy Gentile | inker:Jay Leisten | penciller (cover):Mike Mayhew | colorist:Matt Milla | penciller:David Yardin,, | onsaleDate:2006-04-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400, | printPrice:2.99
 
