29230,Captain America (2004) #613,613,42871,27,"It's the penultimate issue of the Trial of Captain America, and Bucky Barnes future hangs in the balance as evidence of the Winter Soldier's crimes comes to light. Brought to you by the hit creative team of Ed Brubaker & Butch Guice! 40 PGS./Rated T  ...$3.99", | Winter Soldier, | writer:Ed Brubaker | writer:Sean McKeever | penciller:Filipe Daniel Moreno De Andrade | penciller:Butch Guice | artist:Marko Djurdjevic,, | onsaleDate:2010-12-29T00:00:00-0500 | focDate:2010-12-18T00:00:00-0500 | unlimitedDate:2011-11-01T11:26:46-0400 | digitalPurchaseDate:2011-11-02T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,12

