692,Captain America (2002) #27,27,36213,51,"In this special two-part story, celebrated artist Eddie Campbell (From Hell) joins Robert Morales! Captain America finds himself at the crossroads where his past and a possible future meet when he's faced with a super-villain from his alternate future. As the battle royale commences, Cap finds an ally in the future's one and old Captain America: the TRUTH's very own Isaiah Bradley!",, | penciller:Eddie Campbell | penciller (cover):Dave Johnson | writer:Robert Morales | colorist:Brian Reber,, | onsaleDate:2004-06-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2014-03-11T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,6

