17416,The Order (2007) #6,6,24432,101,"The Black Dahlias continues to take the law into their own hands, and it's up to the Order to shut them down - even if some team members agree with their purpose. And what does the M.A.N. from S.H.A.D.O.W. want with former Order members? ", | The Order, | writer:Matt Fraction | penciller (cover):Barry Kitson | letterer:Dave Lanphear | inker:Mark Morales | colorist:Dean White,, | onsaleDate:2007-12-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-23T00:00:00-0400 | digitalPurchaseDate:2011-06-21T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,12

