22571,Wolverine: Manifest Destiny (2008) #2,2,33569,75,"Wolverine is back in Chinatown, settling old scores. First up, his vengeful ex-girlfriend. Only problem, she now commands an army of gun-toting thugs, along with four mystical Kung Fu warriors, who together put a beatdown on Wolvie the likes of which hasn't been seen in years. Now with Wolverine driven into hiding and the entire city out searching for him, who will dare come to his aid?,2008,12
<br>Parental Advisory ...$2.99
<br>", | Iron Man | Wolverine, | writer:Jason Aaron | other:Chris Eliopoulos | letterer:Cory Petit | colorist:John Rauch | colorist:Dave Wilkins | inker:Noah Salonga | penciller:Stephen Segovia,, | onsaleDate:2008-12-03T00:00:00-0500 | focDate:2008-11-13T00:00:00-0500 | unlimitedDate:2009-12-02T00:00:00-0500 | digitalPurchaseDate:2011-09-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
