24951,Deadpool (2008) #17,17,46743,37,"WANT YOU TO WANT ME PART 3 Norman Osborn's plan to ruin the X-Men is coming together, with Deadpool as the unknowing pawn. But Deadpool doesn't like playing someone else's game. Especially when it's the game of death!", | Deadpool, | colorist:Marte Gracia | penciller:Paco Medina | penciller:Jason Pearson | letterer:Joe Sabino | inker:Juan Vlasco | writer:Daniel Way,, | onsaleDate:2009-11-11T00:00:00-0500 | focDate:2009-10-22T00:00:00-0400 | unlimitedDate:2010-11-30T00:00:00-0500 | digitalPurchaseDate:2011-09-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,11

