26758,Thunderbolts (2006) #136,136,34002,67,"This is it, the finale to writer Andy Diggle's run! Who is Scourge? What is Black Widow II's game? Who answers Songbird's cry for help? All the answers are supplied here, in the latest shocking installment of the book that ComicPants.com calls ""Bold and awesome...One of the best books Marvel puts out. Period.""  Rated T  ...$2.99", | Thunderbolts, | letterer:Comicraft | writer:Andy Diggle | colorist:Frank Martin | colorist:Francesco Mattina | penciller:Carlos Rodriguez, | Dark Reign, | onsaleDate:2009-09-30T00:00:00-0400 | focDate:2009-09-10T00:00:00-0400 | unlimitedDate:2011-06-13T00:00:00-0400, | printPrice:2.99 ,2009,9

