19945,Iron Man (1998) #69,69,32032,51,"Manhunt Part 5 (of 5).  Iron Man must battle the son of the Mandarin, who has masterminded the terrorist act of which Tony is blamed.  Can Tony defeat him and clear his name?", | Iron Man | Nick Fury, | editor:Tom Brevoort | editor:Marc Sumerak | letterer:Randy Gentile | writer:Robin D. Laws | penciler:Michael Ryan | colorist:Avalon Studios,, | onsaleDate:2003-08-01T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-06T00:00:00-0400 | digitalPurchaseDate:2010-07-13T00:00:00-0400, | printPrice:0 | digitalPurchasePrice:1.99 ,2003,6

