24662,Captain America (2004) #602,602,63948,11,TWO AMERICAS PART 1 Where has the Captain America from the '50s been and what part of our modern world has welcomed him? And what will Steve and Bucky do when an old enemy tries to become a revolutionary? ,, | writer:Ed Brubaker | letterer:Joe Caramagna | colorist:Gerald Parel | colorist:Dean White | inker:Luke Ross,, | onsaleDate:2010-01-20T00:00:00-0500 | focDate:2009-12-28T00:00:00-0500 | unlimitedDate:2010-09-07T00:00:00-0400 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,1

