29760,Deadpool Team-Up (2009) #891,891,22439,92,"Mr. X has traveled near and far and faced some of the best fighters the world has to offer.  Years of training and mastery of various martial arts have turned him into one of the deadliest men alive.  He's even beaten Wolverine, becoming one of the most dangerous members of his rogue's gallery.   So... has any of this prepared him for what happens when the Merc with a Mouth is contracted to kill him? Parental Advisory ...$2.99", | Deadpool, | penciller:Humberto Ramos | penciler:Chris Staggs | writer:Frank Tieri,, | onsaleDate:2010-07-28T00:00:00-0400 | focDate:2010-07-08T00:00:00-0400 | unlimitedDate:2011-06-22T00:00:00-0400 | digitalPurchaseDate:2012-07-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,7

