4764,Incredible Hulk (1999) #97,97,48801,50,"Leading his army of gladiators and refugees, the Hulk smashes his way towards the Steppes - and freedom.  But what of the millions still enslaved by the Red King?  What of the rebels and slaves dying in the streets and fields?  Who is the Sakaarson, and when will he come?  The answers threaten to rip the Hulk and his allies apart-and precipitate a shocking transformation that could shake Planet Hulk to the core!", | Hulk, | letterer:Randy Gentile | penciller:Aaron Lopresti | inker:Danny K. Miki | writer:Greg Pak | colorist:Chris Sotomayor, | Planet Hulk, | onsaleDate:2006-08-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-06-13T00:00:00-0400 | digitalPurchaseDate:2010-03-25T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

