166,Thor (1998) #71,71,31651,59,"Thor's Uru hammer, the feared Mjolnir, is nowhere to be found during Thialfi's travels of the Lord world. Where is this mightiest of mighties and why does Lord Thor not hold it still?", | Thor, | penciller:Scot Eaton | writer:Dan Jurgens | inker:Scott Koblish,, | onsaleDate:2003-11-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-09T00:00:00-0400 | digitalPurchaseDate:2011-05-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2003,11

