16449,Incredible Hulk (1999) #111,111,101499,6,Will the Renegades side with the Hulk to the very end?  Or will his revenge be too much for them to handle?, | Hulk, | penciller (cover):Art Adams | letterer:Joe Caramagna | writer:Greg Pak | writer:Fred Van Lente | inker:Khoi Pham | colorist:Chris Sotomayor, | World War Hulk, | onsaleDate:2007-11-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-01T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,11

