22911,Immortal Iron Fist (2006) #21,21,24130,109,"In the distant future, a young Iron Fist must defend his people from the technological tyrant known as Robo Fat-Cobra!",, | colorist:Edward Bola | colorist:Juan Doe | inker:Timothy Green | letterer:Dave Lanphear | writer:Duane Swierczynski,, | onsaleDate:2008-12-24T00:00:00-0500 | focDate:2008-12-04T00:00:00-0500 | unlimitedDate:2009-08-27T00:00:00-0400 | digitalPurchaseDate:2010-09-07T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,12

