2330,Cable & Deadpool (2004) #18,18,25301,94,Cable has been transformed into an infant! Can Forge reverse his condition? Does Deadpool have any babysitting experience?, | Cable | Deadpool, | inker:Udon Comics | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Cory Petit | penciller:Patrick Zircher,, | onsaleDate:2005-08-17T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400 | digitalPurchaseDate:2011-05-18T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,8

