760,Wolverine (2003) #18,18,65306,18,"""RETURN OF THE NATIVE"" PART 6 (OF 7) Sabretooth, Logan and the mysterious Native all converge.", | Iron Man | Wolverine, | colorist:Edgar Clement | penciller (cover):Darick Robertson | writer:Greg Rucka,, | onsaleDate:2004-08-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-15T00:00:00-0400 | digitalPurchaseDate:2012-05-29T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,8

