22493,Ghost Rider (2006) #29,29,24201,81,"This is it, Flamehead fans.  The battle you've been waiting years for.  Johnny Blaze vs. Danny Ketch. Brother against brother.  Ghost Rider against Ghost Rider.  Talk about your epic showdowns.  This is one for the ages, and it's still only part two of the exciting new arc, ""Last Stand of the Spirits of Vengeance."",2008,11
<br>Parental Advisory ...$2.99
<br>",, | writer:Jason Aaron | letterer:Joe Caramagna | colorist:Marko Djurdjevic | colorist:Jose Villarrubia | other:Chris Eliopoulos | other:Tan Eng Huat,, | onsaleDate:2008-11-19T00:00:00-0500 | focDate:2008-10-30T00:00:00-0400 | unlimitedDate:2009-10-22T00:00:00-0400 | digitalPurchaseDate:2011-12-27T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
