687,Ultimate Spider-Man (2000) #60,60,104793,4,ULTIMATE CARNAGE PART 1 Enter: Ultimate Carnage! What strange connection does Dr. Curt Connors have to the ensuing chaos? Guest starring the Ultimate Punisher and Ultimate Ben Reilly!, | Spider-Man (Ultimate), | penciller (cover):Mark Bagley | writer:Brian Michael Bendis | inker:Scott Hanna | colorist:J. D. Smith,, | onsaleDate:2004-06-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-09-28T00:00:00-0400 | digitalPurchaseDate:2011-04-05T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,6

