27052,War Machine (2008) #8,8,23936,89,"Guest-starring Ronin, Mockingbird, Tigra and Wonder Man! When one of your old teammates turns into a one man army determined to take out a major target on US soil, what's a former West Coast Avenger to do?  Howzabout stage the most insanely explosive intervention in Marvel history?  Don't miss the mayhem as Jim Rhodes' best friends from the past form a new crew to prevent War Machine from turning traitor in the book CBR.com calls ""a visual spectacle...it's high octane, higher-caliber adventure""!    Rated T  ...$2.99",, | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Leonardo Manco | colorist:Francesco Mattina | colorist:Jay David Ramos | writer:Greg Pak,, | onsaleDate:2009-08-05T00:00:00-0400 | focDate:2009-07-16T00:00:00-0400 | unlimitedDate:2010-10-05T00:00:00-0400 | digitalPurchaseDate:2011-02-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,8

