24814,Dark Avengers (2009) #9,9,79662,9,"After Marvel Boy discovered the terrible truth about the Dark Avengers, he went to ground. The Dark Avengers want him back or in a body bag! Guest-starring Nick Fury and the Secret Warriors. ", | Dark Avengers, | writer:Brian Michael Bendis | colorist:Rainier Beredo | penciller:Mike Deodato | letterer:Cory Petit,, | onsaleDate:2009-09-16T00:00:00-0400 | focDate:2009-08-27T00:00:00-0400 | unlimitedDate:2009-12-23T00:00:00-0500 | digitalPurchaseDate:2011-01-04T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,9

