5202,X-Men (2004) #192,192,81779,16,"Eat your heart out, Red Baron!  The X-Men take to the skies to in a dogfight against their newest foes, the Children!  Plus, discover the secret the Children are still hiding that will turn the X-Men's world upside down!  ", | Rogue | X-Men, | penciller (cover):Chris Bachalo | writer:Mike Carey | colorist:Antonio Fabela | letterer:Cory Petit | inker:Tim Townsend,, | onsaleDate:2006-10-25T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-06-22T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,10

