3000,New Warriors (2005) #5,5,11434,158,"The New Warriors discover the evil mastermind behind a rash of pet abductions in the town of NuPonder.  And it is...Albert Einstein?!  Join the Warriors as they battle some of history's greatest minds, in what can only be described as an excellent adventure!!,2005,11
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>", | New Warriors, | letterer:Randy Gentile | writer:Zeb Wells | penciller (cover):Skottie Young,, | onsaleDate:2005-11-09T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2015-02-10T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
