22273,Captain America (2004) #43,43,72396,14,"Bucky has survived his first major trial as the new Captain America, but now a villain from his past - both as Bucky in WW2 and as the Winter Soldier during the Cold War - has come to the U.S. and he'll have to face his history just as he's finding his feet in the present.  The beginning of a gripping war and espionage tale, with some familiar faces for long-term Cap readers, as the New Captain America moves further into the Marvel U.",, | writer:Ed Brubaker | letterer:Joe Caramagna | colorist:Frank D'Armata | other:Chris Eliopoulos | other:Steve Epting | inker:Fabio Laguna | penciller:Luke Ross,, | onsaleDate:2008-10-22T00:00:00-0400 | focDate:2008-10-02T00:00:00-0400 | unlimitedDate:2009-06-17T00:00:00-0400 | digitalPurchaseDate:2010-08-10T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,10

